X-coordinate,Y-coordinate,Z-coordinate,Advanced,Counts
-4.7698555,-0.99751663,-225.00002,0.36925548,123.99999
-5.7698555,-0.99751663,-225.00002,0.35198453,91.99999
-6.7698555,-0.99751663,-225.00002,0.34851432,83.99999
-7.7698555,-0.99751663,-225.00002,0.3916263,103.99999
-8.7698555,-0.99751663,-225.00002,0.38915464,87.99999
-9.7698555,-0.99751663,-225.00002,0.35576713,63.999996
-10.7698555,-0.99751663,-225.00002,0.3621323,75.99999
-11.7698555,-0.99751663,-225.00002,0.2972192,55.999996
-12.7698555,-0.99751663,-225.00002,0.19883952,31.999996
-13.7698555,-0.99751663,-225.00002,0.17554754,35.999996
-14.7698555,-0.99751663,-225.00002,0.18072504,19.999996
-15.7698555,-0.99751663,-225.00002,0.16998585,23.999996
-16.769855,-0.99751663,-225.00002,0.115194276,35.999996
-17.769855,-0.99751663,-225.00002,0.03471417,39.999996
-18.769855,-0.99751663,-225.00002,0.061448164,35.999996
-19.769855,-0.99751663,-225.00002,0.1451573,51.999996
-20.769855,-0.99751663,-225.00002,0.14310129,19.999996
-21.769855,-0.99751663,-225.00002,0.1054312,15.999996
-22.769855,-0.99751663,-225.00002,0.14925265,47.999996
-23.769855,-0.99751663,-225.00002,0.24051018,91.99999
-24.769855,-0.99751663,-225.00002,0.25363332,75.99999
-25.769855,-0.99751663,-225.00002,0.30413717,55.999996
-26.769855,-0.99751663,-225.00002,0,83.99999
-27.769855,-0.99751663,-225.00002,0,0
-28.769855,-0.99751663,-225.00002,0,0
-29.769855,-0.99751663,-225.00002,0,0
-30.769855,-0.99751663,-225.00002,0,0
-31.769855,-0.99751663,-225.00002,0,0
-32.769855,-0.99751663,-225.00002,0,0
-33.769855,-0.99751663,-225.00002,0,0
-34.769855,-0.99751663,-225.00002,0,0
-35.769855,-0.99751663,-225.00002,0,0
-36.769855,-0.99751663,-225.00002,0,0
-37.769855,-0.99751663,-225.00002,0,0
-38.769855,-0.99751663,-225.00002,0,0
-39.769855,-0.99751663,-225.00002,0,0
-40.769855,-0.99751663,-225.00002,0,0
-41.769855,-0.99751663,-225.00002,0,0
-42.769855,-0.99751663,-225.00002,0,0
-43.769855,-0.99751663,-225.00002,0,0
-44.769855,-0.99751663,-225.00002,0,0
-45.769855,-0.99751663,-225.00002,0,0
-46.769855,-0.99751663,-225.00002,0,0
-47.769855,-0.99751663,-225.00002,0,0
-48.769855,-0.99751663,-225.00002,0,0
-49.769855,-0.99751663,-225.00002,0,0
49.230145,-1.9975166,-225.00002,0,0
48.230145,-1.9975166,-225.00002,0,0
47.230145,-1.9975166,-225.00002,0,0
46.230145,-1.9975166,-225.00002,0,0
45.230145,-1.9975166,-225.00002,0,0
44.230145,-1.9975166,-225.00002,0,0
43.230145,-1.9975166,-225.00002,0,0
42.230145,-1.9975166,-225.00002,0,0
41.230145,-1.9975166,-225.00002,0,0
40.230145,-1.9975166,-225.00002,0,0
39.230145,-1.9975166,-225.00002,0,0
38.230145,-1.9975166,-225.00002,0,0
37.230145,-1.9975166,-225.00002,0,0
36.230145,-1.9975166,-225.00002,0,0
35.230145,-1.9975166,-225.00002,0,0
34.230145,-1.9975166,-225.00002,0,0
33.230145,-1.9975166,-225.00002,0,0
32.230145,-1.9975166,-225.00002,0,0
31.230145,-1.9975166,-225.00002,0,0
30.230145,-1.9975166,-225.00002,0,0
29.230145,-1.9975166,-225.00002,0,0
28.230145,-1.9975166,-225.00002,0,0
27.230145,-1.9975166,-225.00002,0,0
26.230145,-1.9975166,-225.00002,0,3.999999
25.230145,-1.9975166,-225.00002,0,47.999996
24.230145,-1.9975166,-225.00002,0.513381,63.999996
23.230145,-1.9975166,-225.00002,0.559615,111.99999
22.230145,-1.9975166,-225.00002,0.5117866,115.99999
21.230145,-1.9975166,-225.00002,0.39334074,67.99999
20.230145,-1.9975166,-225.00002,0.2753042,87.99999
19.230145,-1.9975166,-225.00002,0.27280524,43.999996
18.230145,-1.9975166,-225.00002,0.38046473,95.99999
17.230145,-1.9975166,-225.00002,0.43705612,83.99999
16.230145,-1.9975166,-225.00002,0.41831964,67.99999
15.2301445,-1.9975166,-225.00002,0.39568847,95.99999
14.2301445,-1.9975166,-225.00002,0.316646,75.99999
13.2301445,-1.9975166,-225.00002,0.30936837,71.99999
12.2301445,-1.9975166,-225.00002,0.44947496,91.99999
11.2301445,-1.9975166,-225.00002,0.5436113,67.99999
10.2301445,-1.9975166,-225.00002,0.5164046,79.99999
9.2301445,-1.9975166,-225.00002,0.45214695,75.99999
8.2301445,-1.9975166,-225.00002,0.40846592,87.99999
7.2301445,-1.9975166,-225.00002,0.42406586,75.99999
6.2301445,-1.9975166,-225.00002,0.45269066,71.99999
5.2301445,-1.9975166,-225.00002,0.40721652,55.999996
4.2301445,-1.9975166,-225.00002,0.3871623,87.99999
3.2301445,-1.9975166,-225.00002,0.44735837,75.99999
2.2301445,-1.9975166,-225.00002,0.4392792,107.99999
1.2301445,-1.9975166,-225.00002,0.36225128,71.99999
0.2301445,-1.9975166,-225.00002,0.28535193,87.99999
-0.7698555,-1.9975166,-225.00002,0.3495919,95.99999
-1.7698555,-1.9975166,-225.00002,0.494439,123.99999
-2.7698555,-1.9975166,-225.00002,0.5315915,87.99999
-3.7698555,-1.9975166,-225.00002,0.5001817,99.99999
-4.7698555,-1.9975166,-225.00002,0.52541786,87.99999
-5.7698555,-1.9975166,-225.00002,0.5636711,95.99999
-6.7698555,-1.9975166,-225.00002,0.56114566,123.99999
-7.7698555,-1.9975166,-225.00002,0.5121832,87.99999
-8.7698555,-1.9975166,-225.00002,0.45685816,99.99999
-9.7698555,-1.9975166,-225.00002,0.4082794,87.99999
-10.7698555,-1.9975166,-225.00002,0.30636206,43.999996
-11.7698555,-1.9975166,-225.00002,0.21328302,47.999996
-12.7698555,-1.9975166,-225.00002,0.1968118,27.999996
-13.7698555,-1.9975166,-225.00002,0.21629381,43.999996
-14.7698555,-1.9975166,-225.00002,0.30953687,31.999996
-15.7698555,-1.9975166,-225.00002,0.38365963,31.999996
-16.769855,-1.9975166,-225.00002,0.17751706,3.999999
-17.769855,-1.9975166,-225.00002,-0.09068269,15.999996
-18.769855,-1.9975166,-225.00002,-0.122351795,35.999996
-19.769855,-1.9975166,-225.00002,-0.03030182,47.999996
-20.769855,-1.9975166,-225.00002,0.029153097,55.999996
-21.769855,-1.9975166,-225.00002,0.069518015,43.999996
-22.769855,-1.9975166,-225.00002,0.14147417,51.999996
-23.769855,-1.9975166,-225.00002,0.3015008,79.99999
-24.769855,-1.9975166,-225.00002,0.4436307,87.99999
-25.769855,-1.9975166,-225.00002,Infinity,79.99999
-26.769855,-1.9975166,-225.00002,0,39.999996
-27.769855,-1.9975166,-225.00002,0,0
-28.769855,-1.9975166,-225.00002,0,0
-29.769855,-1.9975166,-225.00002,0,0
-30.769855,-1.9975166,-225.00002,0,0
-31.769855,-1.9975166,-225.00002,0,0
-32.769855,-1.9975166,-225.00002,0,0
-33.769855,-1.9975166,-225.00002,0,0
-34.769855,-1.9975166,-225.00002,0,0
-35.769855,-1.9975166,-225.00002,0,0
-36.769855,-1.9975166,-225.00002,0,0
-37.769855,-1.9975166,-225.00002,0,0
-38.769855,-1.9975166,-225.00002,0,0
-39.769855,-1.9975166,-225.00002,0,0
-40.769855,-1.9975166,-225.00002,0,0
-41.769855,-1.9975166,-225.00002,0,0
-42.769855,-1.9975166,-225.00002,0,0
-43.769855,-1.9975166,-225.00002,0,0
-44.769855,-1.9975166,-225.00002,0,0
-45.769855,-1.9975166,-225.00002,0,0
-46.769855,-1.9975166,-225.00002,0,0
-47.769855,-1.9975166,-225.00002,0,0
-48.769855,-1.9975166,-225.00002,0,0
-49.769855,-1.9975166,-225.00002,0,0
49.230145,-2.9975166,-225.00002,0,0
48.230145,-2.9975166,-225.00002,0,0
47.230145,-2.9975166,-225.00002,0,0
46.230145,-2.9975166,-225.00002,0,0
45.230145,-2.9975166,-225.00002,0,0
44.230145,-2.9975166,-225.00002,0,0
43.230145,-2.9975166,-225.00002,0,0
42.230145,-2.9975166,-225.00002,0,0
41.230145,-2.9975166,-225.00002,0,0
40.230145,-2.9975166,-225.00002,0,0
39.230145,-2.9975166,-225.00002,0,0
38.230145,-2.9975166,-225.00002,0,0
37.230145,-2.9975166,-225.00002,0,0
36.230145,-2.9975166,-225.00002,0,0
35.230145,-2.9975166,-225.00002,0,0
34.230145,-2.9975166,-225.00002,0,0
33.230145,-2.9975166,-225.00002,0,0
32.230145,-2.9975166,-225.00002,0,0
31.230145,-2.9975166,-225.00002,0,0
30.230145,-2.9975166,-225.00002,0,0
29.230145,-2.9975166,-225.00002,0,0
28.230145,-2.9975166,-225.00002,0,0
27.230145,-2.9975166,-225.00002,0,0
26.230145,-2.9975166,-225.00002,0,0
25.230145,-2.9975166,-225.00002,0,23.999996
24.230145,-2.9975166,-225.00002,0.5332655,67.99999
23.230145,-2.9975166,-225.00002,0.6147404,99.99999
22.230145,-2.9975166,-225.00002,0.49753588,79.99999
21.230145,-2.9975166,-225.00002,0.33049554,103.99999
20.230145,-2.9975166,-225.00002,0.20878255,87.99999
19.230145,-2.9975166,-225.00002,0.202837,67.99999
18.230145,-2.9975166,-225.00002,0.3615512,71.99999
17.230145,-2.9975166,-225.00002,0.46633315,87.99999
16.230145,-2.9975166,-225.00002,0.43062907,79.99999
15.2301445,-2.9975166,-225.00002,0.35648012,67.99999
14.2301445,-2.9975166,-225.00002,0.33279818,43.999996
13.2301445,-2.9975166,-225.00002,0.41376042,63.999996
12.2301445,-2.9975166,-225.00002,0.5959029,43.999996
11.2301445,-2.9975166,-225.00002,0.71726036,103.99999
10.2301445,-2.9975166,-225.00002,0.59386414,79.99999
9.2301445,-2.9975166,-225.00002,0.4681419,63.999996
8.2301445,-2.9975166,-225.00002,0.44629258,51.999996
7.2301445,-2.9975166,-225.00002,0.45489222,71.99999
6.2301445,-2.9975166,-225.00002,0.4019978,107.99999
5.2301445,-2.9975166,-225.00002,0.25927565,91.99999
4.2301445,-2.9975166,-225.00002,0.19122586,47.999996
3.2301445,-2.9975166,-225.00002,0.31426024,75.99999
2.2301445,-2.9975166,-225.00002,0.41636854,75.99999
1.2301445,-2.9975166,-225.00002,0.42898178,75.99999
0.2301445,-2.9975166,-225.00002,0.40815264,71.99999
-0.7698555,-2.9975166,-225.00002,0.4809075,71.99999
-1.7698555,-2.9975166,-225.00002,0.63883567,111.99999
-2.7698555,-2.9975166,-225.00002,0.67870396,75.99999
-3.7698555,-2.9975166,-225.00002,0.6105171,91.99999
-4.7698555,-2.9975166,-225.00002,0.61504984,99.99999
-5.7698555,-2.9975166,-225.00002,0.6748356,79.99999
-6.7698555,-2.9975166,-225.00002,0.6308571,95.99999
-7.7698555,-2.9975166,-225.00002,0.50303704,91.99999
-8.7698555,-2.9975166,-225.00002,0.41923183,71.99999
-9.7698555,-2.9975166,-225.00002,0.3224332,59.999996
-10.7698555,-2.9975166,-225.00002,0.19861214,39.999996
-11.7698555,-2.9975166,-225.00002,0.13324341,35.999996
-12.7698555,-2.9975166,-225.00002,0.16806735,47.999996
-13.7698555,-2.9975166,-225.00002,0.26775917,35.999996
-14.7698555,-2.9975166,-225.00002,0.37259352,15.999996
-15.7698555,-2.9975166,-225.00002,0.40814137,27.999996
-16.769855,-2.9975166,-225.00002,-Infinity,51.999996
-17.769855,-2.9975166,-225.00002,-Infinity,11.999997
-18.769855,-2.9975166,-225.00002,-Infinity,19.999996
-19.769855,-2.9975166,-225.00002,-0.04896772,27.999996
-20.769855,-2.9975166,-225.00002,0.015914835,43.999996
-21.769855,-2.9975166,-225.00002,0.08345936,19.999996
-22.769855,-2.9975166,-225.00002,0.17900702,27.999996
-23.769855,-2.9975166,-225.00002,0.30156735,35.999996
-24.769855,-2.9975166,-225.00002,0.47642577,115.99999
-25.769855,-2.9975166,-225.00002,Infinity,87.99999
-26.769855,-2.9975166,-225.00002,0,7.999998
-27.769855,-2.9975166,-225.00002,0,0
-28.769855,-2.9975166,-225.00002,0,0
-29.769855,-2.9975166,-225.00002,0,0
-30.769855,-2.9975166,-225.00002,0,0
-31.769855,-2.9975166,-225.00002,0,0
-32.769855,-2.9975166,-225.00002,0,0
-33.769855,-2.9975166,-225.00002,0,0
-34.769855,-2.9975166,-225.00002,0,0
-35.769855,-2.9975166,-225.00002,0,0
-36.769855,-2.9975166,-225.00002,0,0
-37.769855,-2.9975166,-225.00002,0,0
-38.769855,-2.9975166,-225.00002,0,0
-39.769855,-2.9975166,-225.00002,0,0
-40.769855,-2.9975166,-225.00002,0,0
-41.769855,-2.9975166,-225.00002,0,0
-42.769855,-2.9975166,-225.00002,0,0
-43.769855,-2.9975166,-225.00002,0,0
-44.769855,-2.9975166,-225.00002,0,0
-45.769855,-2.9975166,-225.00002,0,0
-46.769855,-2.9975166,-225.00002,0,0
-47.769855,-2.9975166,-225.00002,0,0
-48.769855,-2.9975166,-225.00002,0,0
-49.769855,-2.9975166,-225.00002,0,0
49.230145,-3.9975166,-225.00002,0,0
48.230145,-3.9975166,-225.00002,0,0
47.230145,-3.9975166,-225.00002,0,0
46.230145,-3.9975166,-225.00002,0,0
45.230145,-3.9975166,-225.00002,0,0
44.230145,-3.9975166,-225.00002,0,0
43.230145,-3.9975166,-225.00002,0,0
42.230145,-3.9975166,-225.00002,0,0
41.230145,-3.9975166,-225.00002,0,0
40.230145,-3.9975166,-225.00002,0,0
39.230145,-3.9975166,-225.00002,0,0
38.230145,-3.9975166,-225.00002,0,0
37.230145,-3.9975166,-225.00002,0,0
36.230145,-3.9975166,-225.00002,0,0
35.230145,-3.9975166,-225.00002,0,0
34.230145,-3.9975166,-225.00002,0,0
33.230145,-3.9975166,-225.00002,0,0
32.230145,-3.9975166,-225.00002,0,0
31.230145,-3.9975166,-225.00002,0,0
30.230145,-3.9975166,-225.00002,0,0
29.230145,-3.9975166,-225.00002,0,0
28.230145,-3.9975166,-225.00002,0,0
27.230145,-3.9975166,-225.00002,0,0
26.230145,-3.9975166,-225.00002,0,3.999999
25.230145,-3.9975166,-225.00002,0,19.999996
24.230145,-3.9975166,-225.00002,0.4810052,87.99999
23.230145,-3.9975166,-225.00002,0.6235537,147.99998
22.230145,-3.9975166,-225.00002,0.52246404,79.99999
21.230145,-3.9975166,-225.00002,0.40169486,87.99999
20.230145,-3.9975166,-225.00002,0.36601228,71.99999
19.230145,-3.9975166,-225.00002,0.42768666,63.999996
18.230145,-3.9975166,-225.00002,0.5335818,111.99999
17.230145,-3.9975166,-225.00002,0.5883709,111.99999
16.230145,-3.9975166,-225.00002,0.5319613,59.999996
15.2301445,-3.9975166,-225.00002,0.47208098,63.999996
14.2301445,-3.9975166,-225.00002,0.49005553,91.99999
13.2301445,-3.9975166,-225.00002,0.5503959,63.999996
12.2301445,-3.9975166,-225.00002,0.64858097,91.99999
11.2301445,-3.9975166,-225.00002,0.6973499,79.99999
10.2301445,-3.9975166,-225.00002,0.6584337,79.99999
9.2301445,-3.9975166,-225.00002,0.5600622,63.999996
8.2301445,-3.9975166,-225.00002,0.51349235,83.99999
7.2301445,-3.9975166,-225.00002,0.46399266,83.99999
6.2301445,-3.9975166,-225.00002,0.34560654,111.99999
5.2301445,-3.9975166,-225.00002,0.1460441,51.999996
4.2301445,-3.9975166,-225.00002,0.071252845,23.999996
3.2301445,-3.9975166,-225.00002,0.22753824,87.99999
2.2301445,-3.9975166,-225.00002,0.40697116,87.99999
1.2301445,-3.9975166,-225.00002,0.50784147,47.999996
0.2301445,-3.9975166,-225.00002,0.5648473,107.99999
-0.7698555,-3.9975166,-225.00002,0.61314356,75.99999
-1.7698555,-3.9975166,-225.00002,0.7167561,91.99999
-2.7698555,-3.9975166,-225.00002,0.70767,103.99999
-3.7698555,-3.9975166,-225.00002,0.63951576,71.99999
-4.7698555,-3.9975166,-225.00002,0.6457434,83.99999
-5.7698555,-3.9975166,-225.00002,0.61409265,71.99999
-6.7698555,-3.9975166,-225.00002,0.48568386,55.999996
-7.7698555,-3.9975166,-225.00002,0.37172583,47.999996
-8.7698555,-3.9975166,-225.00002,0.30542725,59.999996
-9.7698555,-3.9975166,-225.00002,0.21929044,39.999996
-10.7698555,-3.9975166,-225.00002,0.14212294,51.999996
-11.7698555,-3.9975166,-225.00002,0.07497351,59.999996
-12.7698555,-3.9975166,-225.00002,0.10454624,35.999996
-13.7698555,-3.9975166,-225.00002,0.28700876,39.999996
-14.7698555,-3.9975166,-225.00002,0.40134484,31.999996
-15.7698555,-3.9975166,-225.00002,0.31933218,15.999996
-16.769855,-3.9975166,-225.00002,-Infinity,11.999997
-17.769855,-3.9975166,-225.00002,-Infinity,0
-18.769855,-3.9975166,-225.00002,-Infinity,15.999996
-19.769855,-3.9975166,-225.00002,0.08421776,47.999996
-20.769855,-3.9975166,-225.00002,0.077706486,39.999996
-21.769855,-3.9975166,-225.00002,0.14437342,35.999996
-22.769855,-3.9975166,-225.00002,0.26920182,51.999996
-23.769855,-3.9975166,-225.00002,0.3479753,59.999996
-24.769855,-3.9975166,-225.00002,0.43730307,59.999996
-25.769855,-3.9975166,-225.00002,Infinity,71.99999
-26.769855,-3.9975166,-225.00002,0,7.999998
-27.769855,-3.9975166,-225.00002,0,0
-28.769855,-3.9975166,-225.00002,0,0
-29.769855,-3.9975166,-225.00002,0,0
-30.769855,-3.9975166,-225.00002,0,0
-31.769855,-3.9975166,-225.00002,0,0
-32.769855,-3.9975166,-225.00002,0,0
-33.769855,-3.9975166,-225.00002,0,0
-34.769855,-3.9975166,-225.00002,0,0
-35.769855,-3.9975166,-225.00002,0,0
-36.769855,-3.9975166,-225.00002,0,0
-37.769855,-3.9975166,-225.00002,0,0
-38.769855,-3.9975166,-225.00002,0,0
-39.769855,-3.9975166,-225.00002,0,0
-40.769855,-3.9975166,-225.00002,0,0
-41.769855,-3.9975166,-225.00002,0,0
-42.769855,-3.9975166,-225.00002,0,0
-43.769855,-3.9975166,-225.00002,0,0
-44.769855,-3.9975166,-225.00002,0,0
-45.769855,-3.9975166,-225.00002,0,0
-46.769855,-3.9975166,-225.00002,0,0
-47.769855,-3.9975166,-225.00002,0,0
-48.769855,-3.9975166,-225.00002,0,0
-49.769855,-3.9975166,-225.00002,0,0
49.230145,-4.9975166,-225.00002,0,0
48.230145,-4.9975166,-225.00002,0,0
47.230145,-4.9975166,-225.00002,0,0
46.230145,-4.9975166,-225.00002,0,0
45.230145,-4.9975166,-225.00002,0,0
44.230145,-4.9975166,-225.00002,0,0
43.230145,-4.9975166,-225.00002,0,0
42.230145,-4.9975166,-225.00002,0,0
41.230145,-4.9975166,-225.00002,0,0
40.230145,-4.9975166,-225.00002,0,0
39.230145,-4.9975166,-225.00002,0,0
38.230145,-4.9975166,-225.00002,0,0
37.230145,-4.9975166,-225.00002,0,0
36.230145,-4.9975166,-225.00002,0,0
35.230145,-4.9975166,-225.00002,0,0
34.230145,-4.9975166,-225.00002,0,0
33.230145,-4.9975166,-225.00002,0,0
32.230145,-4.9975166,-225.00002,0,0
31.230145,-4.9975166,-225.00002,0,0
30.230145,-4.9975166,-225.00002,0,0
29.230145,-4.9975166,-225.00002,0,0
28.230145,-4.9975166,-225.00002,0,0
27.230145,-4.9975166,-225.00002,0,0
26.230145,-4.9975166,-225.00002,0,0
25.230145,-4.9975166,-225.00002,0,7.999998
24.230145,-4.9975166,-225.00002,0.34735727,79.99999
23.230145,-4.9975166,-225.00002,0.5051882,47.999996
22.230145,-4.9975166,-225.00002,0.51699597,75.99999
21.230145,-4.9975166,-225.00002,0.50122607,127.99999
20.230145,-4.9975166,-225.00002,0.56091726,107.99999
19.230145,-4.9975166,-225.00002,0.66876876,75.99999
18.230145,-4.9975166,-225.00002,0.7012898,99.99999
17.230145,-4.9975166,-225.00002,0.6372022,55.999996
16.230145,-4.9975166,-225.00002,0.5891337,67.99999
15.2301445,-4.9975166,-225.00002,0.5491361,91.99999
14.2301445,-4.9975166,-225.00002,0.5275406,63.999996
13.2301445,-4.9975166,-225.00002,0.5443919,55.999996
12.2301445,-4.9975166,-225.00002,0.57264376,47.999996
11.2301445,-4.9975166,-225.00002,0.6142409,87.99999
10.2301445,-4.9975166,-225.00002,0.6159559,63.999996
9.2301445,-4.9975166,-225.00002,0.56346625,59.999996
8.2301445,-4.9975166,-225.00002,0.49697512,51.999996
7.2301445,-4.9975166,-225.00002,0.39002168,67.99999
6.2301445,-4.9975166,-225.00002,0.22825721,39.999996
5.2301445,-4.9975166,-225.00002,0.17224497,59.999996
4.2301445,-4.9975166,-225.00002,0.21571454,79.99999
3.2301445,-4.9975166,-225.00002,0.33303788,75.99999
2.2301445,-4.9975166,-225.00002,0.49154997,83.99999
1.2301445,-4.9975166,-225.00002,0.60107255,103.99999
0.2301445,-4.9975166,-225.00002,0.64151293,71.99999
-0.7698555,-4.9975166,-225.00002,0.684009,87.99999
-1.7698555,-4.9975166,-225.00002,0.67535436,139.99998
-2.7698555,-4.9975166,-225.00002,0.6343228,107.99999
-3.7698555,-4.9975166,-225.00002,0.6191743,95.99999
-4.7698555,-4.9975166,-225.00002,0.6228789,95.99999
-5.7698555,-4.9975166,-225.00002,0.5256155,63.999996
-6.7698555,-4.9975166,-225.00002,0.39727288,47.999996
-7.7698555,-4.9975166,-225.00002,0.3368404,111.99999
-8.7698555,-4.9975166,-225.00002,0.2772649,59.999996
-9.7698555,-4.9975166,-225.00002,0.22774181,71.99999
-10.7698555,-4.9975166,-225.00002,0.17256767,55.999996
-11.7698555,-4.9975166,-225.00002,0.080132484,31.999996
-12.7698555,-4.9975166,-225.00002,0.113722436,35.999996
-13.7698555,-4.9975166,-225.00002,0.3158368,43.999996
-14.7698555,-4.9975166,-225.00002,0.43691015,27.999996
-15.7698555,-4.9975166,-225.00002,0.34283382,23.999996
-16.769855,-4.9975166,-225.00002,-Infinity,7.999998
-17.769855,-4.9975166,-225.00002,-Infinity,23.999996
-18.769855,-4.9975166,-225.00002,-Infinity,27.999996
-19.769855,-4.9975166,-225.00002,0.07786534,35.999996
-20.769855,-4.9975166,-225.00002,0.11615155,63.999996
-21.769855,-4.9975166,-225.00002,0.15976924,59.999996
-22.769855,-4.9975166,-225.00002,0.2904365,55.999996
-23.769855,-4.9975166,-225.00002,0.4288331,83.99999
-24.769855,-4.9975166,-225.00002,0.46156722,59.999996
-25.769855,-4.9975166,-225.00002,Infinity,83.99999
-26.769855,-4.9975166,-225.00002,0,27.999996
-27.769855,-4.9975166,-225.00002,0,0
-28.769855,-4.9975166,-225.00002,0,0
-29.769855,-4.9975166,-225.00002,0,0
-30.769855,-4.9975166,-225.00002,0,0
-31.769855,-4.9975166,-225.00002,0,0
-32.769855,-4.9975166,-225.00002,0,0
-33.769855,-4.9975166,-225.00002,0,0
-34.769855,-4.9975166,-225.00002,0,0
-35.769855,-4.9975166,-225.00002,0,0
-36.769855,-4.9975166,-225.00002,0,0
-37.769855,-4.9975166,-225.00002,0,0
-38.769855,-4.9975166,-225.00002,0,0
-39.769855,-4.9975166,-225.00002,0,0
-40.769855,-4.9975166,-225.00002,0,0
-41.769855,-4.9975166,-225.00002,0,0
-42.769855,-4.9975166,-225.00002,0,0
-43.769855,-4.9975166,-225.00002,0,0
-44.769855,-4.9975166,-225.00002,0,0
-45.769855,-4.9975166,-225.00002,0,0
-46.769855,-4.9975166,-225.00002,0,0
-47.769855,-4.9975166,-225.00002,0,0
-48.769855,-4.9975166,-225.00002,0,0
-49.769855,-4.9975166,-225.00002,0,0
49.230145,-5.9975166,-225.00002,0,0
48.230145,-5.9975166,-225.00002,0,0
47.230145,-5.9975166,-225.00002,0,0
46.230145,-5.9975166,-225.00002,0,0
45.230145,-5.9975166,-225.00002,0,0
44.230145,-5.9975166,-225.00002,0,0
43.230145,-5.9975166,-225.00002,0,0
42.230145,-5.9975166,-225.00002,0,0
41.230145,-5.9975166,-225.00002,0,0
40.230145,-5.9975166,-225.00002,0,0
39.230145,-5.9975166,-225.00002,0,0
38.230145,-5.9975166,-225.00002,0,0
37.230145,-5.9975166,-225.00002,0,0
36.230145,-5.9975166,-225.00002,0,0
35.230145,-5.9975166,-225.00002,0,0
34.230145,-5.9975166,-225.00002,0,0
33.230145,-5.9975166,-225.00002,0,0
32.230145,-5.9975166,-225.00002,0,0
31.230145,-5.9975166,-225.00002,0,0
30.230145,-5.9975166,-225.00002,0,0
29.230145,-5.9975166,-225.00002,0,0
28.230145,-5.9975166,-225.00002,0,0
27.230145,-5.9975166,-225.00002,0,0
26.230145,-5.9975166,-225.00002,0,0
25.230145,-5.9975166,-225.00002,0,3.999999
24.230145,-5.9975166,-225.00002,0,75.99999
23.230145,-5.9975166,-225.00002,0.42741835,95.99999
22.230145,-5.9975166,-225.00002,0.4726557,63.999996
21.230145,-5.9975166,-225.00002,0.53993464,59.999996
20.230145,-5.9975166,-225.00002,0.6318243,143.99998
19.230145,-5.9975166,-225.00002,0.72261894,119.99999
18.230145,-5.9975166,-225.00002,0.7286216,71.99999
17.230145,-5.9975166,-225.00002,0.65324885,103.99999
16.230145,-5.9975166,-225.00002,0.5744542,91.99999
15.2301445,-5.9975166,-225.00002,0.5091396,87.99999
14.2301445,-5.9975166,-225.00002,0.47764993,55.999996
13.2301445,-5.9975166,-225.00002,0.51852274,55.999996
12.2301445,-5.9975166,-225.00002,0.57083917,67.99999
11.2301445,-5.9975166,-225.00002,0.5741423,99.99999
10.2301445,-5.9975166,-225.00002,0.5321438,47.999996
9.2301445,-5.9975166,-225.00002,0.47527587,51.999996
8.2301445,-5.9975166,-225.00002,0.4059292,83.99999
7.2301445,-5.9975166,-225.00002,0.27231294,75.99999
6.2301445,-5.9975166,-225.00002,0.19683303,35.999996
5.2301445,-5.9975166,-225.00002,0.269534,63.999996
4.2301445,-5.9975166,-225.00002,0.39446408,127.99999
3.2301445,-5.9975166,-225.00002,0.477059,59.999996
2.2301445,-5.9975166,-225.00002,0.57323414,59.999996
1.2301445,-5.9975166,-225.00002,0.62422895,95.99999
0.2301445,-5.9975166,-225.00002,0.6467475,103.99999
-0.7698555,-5.9975166,-225.00002,0.5955806,99.99999
-1.7698555,-5.9975166,-225.00002,0.5322821,47.999996
-2.7698555,-5.9975166,-225.00002,0.53888273,95.99999
-3.7698555,-5.9975166,-225.00002,0.54660326,95.99999
-4.7698555,-5.9975166,-225.00002,0.48653254,83.99999
-5.7698555,-5.9975166,-225.00002,0.3862784,63.999996
-6.7698555,-5.9975166,-225.00002,0.30956525,43.999996
-7.7698555,-5.9975166,-225.00002,0.28130847,51.999996
-8.7698555,-5.9975166,-225.00002,0.26509738,67.99999
-9.7698555,-5.9975166,-225.00002,0.21586458,51.999996
-10.7698555,-5.9975166,-225.00002,0.21679807,31.999996
-11.7698555,-5.9975166,-225.00002,0.20608056,51.999996
-12.7698555,-5.9975166,-225.00002,0.17887604,15.999996
-13.7698555,-5.9975166,-225.00002,0.2632699,43.999996
-14.7698555,-5.9975166,-225.00002,0.41019133,43.999996
-15.7698555,-5.9975166,-225.00002,0.44399843,27.999996
-16.769855,-5.9975166,-225.00002,0.36537287,23.999996
-17.769855,-5.9975166,-225.00002,0.28091043,31.999996
-18.769855,-5.9975166,-225.00002,0.15959537,19.999996
-19.769855,-5.9975166,-225.00002,0.0305086,27.999996
-20.769855,-5.9975166,-225.00002,0.005082831,23.999996
-21.769855,-5.9975166,-225.00002,0.067698956,39.999996
-22.769855,-5.9975166,-225.00002,0.23334283,19.999996
-23.769855,-5.9975166,-225.00002,0.432037,67.99999
-24.769855,-5.9975166,-225.00002,0.5270316,111.99999
-25.769855,-5.9975166,-225.00002,Infinity,75.99999
-26.769855,-5.9975166,-225.00002,0,3.999999
-27.769855,-5.9975166,-225.00002,0,0
-28.769855,-5.9975166,-225.00002,0,0
