X-coordinate,Y-coordinate,Z-coordinate,Advanced,Counts
-4.7698517,0.002483368,-150,0.64331836,115.99999
-5.7698517,0.002483368,-150,0.43718404,91.99999
-6.7698517,0.002483368,-150,0.24892327,35.999996
-7.7698517,0.002483368,-150,0.150198,59.999996
-8.769852,0.002483368,-150,0.110369004,59.999996
-9.769852,0.002483368,-150,0.061732315,59.999996
-10.769852,0.002483368,-150,-0.027988756,35.999996
-11.769852,0.002483368,-150,-0.055610407,27.999996
-12.769852,0.002483368,-150,0.070977435,51.999996
-13.769852,0.002483368,-150,0.14298463,63.999996
-14.769852,0.002483368,-150,0.05983121,79.99999
-15.769852,0.002483368,-150,0.008434502,39.999996
-16.769852,0.002483368,-150,0.18516695,47.999996
-17.769852,0.002483368,-150,0.41840413,79.99999
-18.769852,0.002483368,-150,0.42596897,51.999996
-19.769852,0.002483368,-150,0.36827213,99.99999
-20.769852,0.002483368,-150,Infinity,107.99999
-21.769852,0.002483368,-150,0,7.999998
-22.769852,0.002483368,-150,0,0
-23.769852,0.002483368,-150,0,0
-24.769852,0.002483368,-150,0,0
-25.769852,0.002483368,-150,0,0
-26.769852,0.002483368,-150,0,0
-27.769852,0.002483368,-150,0,0
-28.769852,0.002483368,-150,0,0
-29.769852,0.002483368,-150,0,0
-30.769852,0.002483368,-150,0,0
-31.769852,0.002483368,-150,0,0
-32.76985,0.002483368,-150,0,0
-33.76985,0.002483368,-150,0,0
-34.76985,0.002483368,-150,0,0
-35.76985,0.002483368,-150,0,0
-36.76985,0.002483368,-150,0,0
-37.76985,0.002483368,-150,0,0
-38.76985,0.002483368,-150,0,0
-39.76985,0.002483368,-150,0,0
-40.76985,0.002483368,-150,0,0
-41.76985,0.002483368,-150,0,0
-42.76985,0.002483368,-150,0,0
-43.76985,0.002483368,-150,0,0
-44.76985,0.002483368,-150,0,0
-45.76985,0.002483368,-150,0,0
-46.76985,0.002483368,-150,0,0
-47.76985,0.002483368,-150,0,0
-48.76985,0.002483368,-150,0,0
-49.76985,0.002483368,-150,0,0
49.23015,-0.99751663,-150,0,0
48.23015,-0.99751663,-150,0,0
47.23015,-0.99751663,-150,0,0
46.23015,-0.99751663,-150,0,0
45.23015,-0.99751663,-150,0,0
44.23015,-0.99751663,-150,0,0
43.23015,-0.99751663,-150,0,0
42.23015,-0.99751663,-150,0,0
41.23015,-0.99751663,-150,0,0
40.23015,-0.99751663,-150,0,0
39.23015,-0.99751663,-150,0,0
38.23015,-0.99751663,-150,0,0
37.23015,-0.99751663,-150,0,0
36.23015,-0.99751663,-150,0,0
35.23015,-0.99751663,-150,0,0
34.23015,-0.99751663,-150,0,0
33.23015,-0.99751663,-150,0,0
32.23015,-0.99751663,-150,0,0
31.230148,-0.99751663,-150,0,0
30.230148,-0.99751663,-150,0,0
29.230148,-0.99751663,-150,0,0
28.230148,-0.99751663,-150,0,0
27.230148,-0.99751663,-150,0,0
26.230148,-0.99751663,-150,0,0
25.230148,-0.99751663,-150,0,0
24.230148,-0.99751663,-150,0,0
23.230148,-0.99751663,-150,0,0
22.230148,-0.99751663,-150,0,0
21.230148,-0.99751663,-150,0,0
20.230148,-0.99751663,-150,0,0
19.230148,-0.99751663,-150,0,51.999996
18.230148,-0.99751663,-150,-Infinity,139.99998
17.230148,-0.99751663,-150,0.26566657,111.99999
16.230148,-0.99751663,-150,0.26904047,111.99999
15.230148,-0.99751663,-150,0.3448908,143.99998
14.230148,-0.99751663,-150,0.39234048,119.99999
13.230148,-0.99751663,-150,0.45125318,147.99998
12.230148,-0.99751663,-150,0.45727366,155.99998
11.230148,-0.99751663,-150,0.45446467,71.99999
10.230148,-0.99751663,-150,0.564909,119.99999
9.230148,-0.99751663,-150,0.66792583,99.99999
8.230148,-0.99751663,-150,0.635305,103.99999
7.2301483,-0.99751663,-150,0.5810409,115.99999
6.2301483,-0.99751663,-150,0.54768217,99.99999
5.2301483,-0.99751663,-150,0.52370054,103.99999
4.2301483,-0.99751663,-150,0.47987318,143.99998
3.2301483,-0.99751663,-150,0.45247254,159.99998
2.2301483,-0.99751663,-150,0.4026068,127.99999
1.2301483,-0.99751663,-150,0.38002175,119.99999
0.23014832,-0.99751663,-150,0.38733023,143.99998
-0.7698517,-0.99751663,-150,0.40481484,87.99999
-1.7698517,-0.99751663,-150,0.44802395,131.99998
-2.7698517,-0.99751663,-150,0.55738485,107.99999
-3.7698517,-0.99751663,-150,0.6720504,151.99998
-4.7698517,-0.99751663,-150,0.61108345,127.99999
-5.7698517,-0.99751663,-150,0.34190455,99.99999
-6.7698517,-0.99751663,-150,0.108229384,19.999996
-7.7698517,-0.99751663,-150,0.024260413,67.99999
-8.769852,-0.99751663,-150,-0.041826762,63.999996
-9.769852,-0.99751663,-150,-0.13002066,35.999996
-10.769852,-0.99751663,-150,-0.17934032,23.999996
-11.769852,-0.99751663,-150,-0.14081892,11.999997
-12.769852,-0.99751663,-150,0.037272997,11.999997
-13.769852,-0.99751663,-150,0.14479971,35.999996
-14.769852,-0.99751663,-150,0.10441559,51.999996
-15.769852,-0.99751663,-150,0.08764496,51.999996
-16.769852,-0.99751663,-150,0.21786687,39.999996
-17.769852,-0.99751663,-150,0.40894833,87.99999
-18.769852,-0.99751663,-150,0.4604712,115.99999
-19.769852,-0.99751663,-150,0.43656135,115.99999
-20.769852,-0.99751663,-150,0,131.99998
-21.769852,-0.99751663,-150,0,3.999999
-22.769852,-0.99751663,-150,0,0
-23.769852,-0.99751663,-150,0,0
-24.769852,-0.99751663,-150,0,0
-25.769852,-0.99751663,-150,0,0
-26.769852,-0.99751663,-150,0,0
-27.769852,-0.99751663,-150,0,0
-28.769852,-0.99751663,-150,0,0
-29.769852,-0.99751663,-150,0,0
-30.769852,-0.99751663,-150,0,0
-31.769852,-0.99751663,-150,0,0
-32.76985,-0.99751663,-150,0,0
-33.76985,-0.99751663,-150,0,0
-34.76985,-0.99751663,-150,0,0
-35.76985,-0.99751663,-150,0,0
-36.76985,-0.99751663,-150,0,0
-37.76985,-0.99751663,-150,0,0
-38.76985,-0.99751663,-150,0,0
-39.76985,-0.99751663,-150,0,0
-40.76985,-0.99751663,-150,0,0
-41.76985,-0.99751663,-150,0,0
-42.76985,-0.99751663,-150,0,0
-43.76985,-0.99751663,-150,0,0
-44.76985,-0.99751663,-150,0,0
-45.76985,-0.99751663,-150,0,0
-46.76985,-0.99751663,-150,0,0
-47.76985,-0.99751663,-150,0,0
-48.76985,-0.99751663,-150,0,0
-49.76985,-0.99751663,-150,0,0
49.23015,-1.9975166,-150,0,0
48.23015,-1.9975166,-150,0,0
47.23015,-1.9975166,-150,0,0
46.23015,-1.9975166,-150,0,0
45.23015,-1.9975166,-150,0,0
44.23015,-1.9975166,-150,0,0
43.23015,-1.9975166,-150,0,0
42.23015,-1.9975166,-150,0,0
41.23015,-1.9975166,-150,0,0
40.23015,-1.9975166,-150,0,0
39.23015,-1.9975166,-150,0,0
38.23015,-1.9975166,-150,0,0
37.23015,-1.9975166,-150,0,0
36.23015,-1.9975166,-150,0,0
35.23015,-1.9975166,-150,0,0
34.23015,-1.9975166,-150,0,0
33.23015,-1.9975166,-150,0,0
32.23015,-1.9975166,-150,0,0
31.230148,-1.9975166,-150,0,0
30.230148,-1.9975166,-150,0,0
29.230148,-1.9975166,-150,0,0
28.230148,-1.9975166,-150,0,0
27.230148,-1.9975166,-150,0,0
26.230148,-1.9975166,-150,0,0
25.230148,-1.9975166,-150,0,0
24.230148,-1.9975166,-150,0,0
23.230148,-1.9975166,-150,0,0
22.230148,-1.9975166,-150,0,0
21.230148,-1.9975166,-150,0,0
20.230148,-1.9975166,-150,0,0
19.230148,-1.9975166,-150,0,0
18.230148,-1.9975166,-150,0,131.99998
17.230148,-1.9975166,-150,0.41127813,119.99999
16.230148,-1.9975166,-150,0.51089615,151.99998
15.230148,-1.9975166,-150,0.5961759,103.99999
14.230148,-1.9975166,-150,0.6477963,155.99998
13.230148,-1.9975166,-150,0.6714431,183.99998
12.230148,-1.9975166,-150,0.58921206,115.99999
11.230148,-1.9975166,-150,0.4687671,107.99999
10.230148,-1.9975166,-150,0.45098975,75.99999
9.230148,-1.9975166,-150,0.54519325,111.99999
8.230148,-1.9975166,-150,0.56499505,95.99999
7.2301483,-1.9975166,-150,0.53436327,95.99999
6.2301483,-1.9975166,-150,0.5477049,139.99998
5.2301483,-1.9975166,-150,0.5239798,131.99998
4.2301483,-1.9975166,-150,0.4864449,159.99998
3.2301483,-1.9975166,-150,0.52874875,119.99999
2.2301483,-1.9975166,-150,0.4827976,131.99998
1.2301483,-1.9975166,-150,0.383074,67.99999
0.23014832,-1.9975166,-150,0.31043535,87.99999
-0.7698517,-1.9975166,-150,0.23955356,87.99999
-1.7698517,-1.9975166,-150,0.26440755,111.99999
-2.7698517,-1.9975166,-150,0.40267467,123.99999
-3.7698517,-1.9975166,-150,0.50424397,87.99999
-4.7698517,-1.9975166,-150,0.46890587,159.99998
-5.7698517,-1.9975166,-150,0.25064754,95.99999
-6.7698517,-1.9975166,-150,0.07924944,31.999996
-7.7698517,-1.9975166,-150,0.0065811127,79.99999
-8.769852,-1.9975166,-150,-0.14524701,39.999996
-9.769852,-1.9975166,-150,-0.3055003,27.999996
-10.769852,-1.9975166,-150,-0.33590075,7.999998
-11.769852,-1.9975166,-150,-0.14329341,31.999996
-12.769852,-1.9975166,-150,0.088983245,23.999996
-13.769852,-1.9975166,-150,0.15473977,31.999996
-14.769852,-1.9975166,-150,0.18100795,51.999996
-15.769852,-1.9975166,-150,0.28017607,55.999996
-16.769852,-1.9975166,-150,0.3942806,67.99999
-17.769852,-1.9975166,-150,0.44537663,95.99999
-18.769852,-1.9975166,-150,0.44415647,115.99999
-19.769852,-1.9975166,-150,0.4009983,143.99998
-20.769852,-1.9975166,-150,0,71.99999
-21.769852,-1.9975166,-150,0,0
-22.769852,-1.9975166,-150,0,0
-23.769852,-1.9975166,-150,0,0
-24.769852,-1.9975166,-150,0,0
-25.769852,-1.9975166,-150,0,0
-26.769852,-1.9975166,-150,0,0
-27.769852,-1.9975166,-150,0,0
-28.769852,-1.9975166,-150,0,0
-29.769852,-1.9975166,-150,0,0
-30.769852,-1.9975166,-150,0,0
-31.769852,-1.9975166,-150,0,0
-32.76985,-1.9975166,-150,0,0
-33.76985,-1.9975166,-150,0,0
-34.76985,-1.9975166,-150,0,0
-35.76985,-1.9975166,-150,0,0
-36.76985,-1.9975166,-150,0,0
-37.76985,-1.9975166,-150,0,0
-38.76985,-1.9975166,-150,0,0
-39.76985,-1.9975166,-150,0,0
-40.76985,-1.9975166,-150,0,0
-41.76985,-1.9975166,-150,0,0
-42.76985,-1.9975166,-150,0,0
-43.76985,-1.9975166,-150,0,0
-44.76985,-1.9975166,-150,0,0
-45.76985,-1.9975166,-150,0,0
-46.76985,-1.9975166,-150,0,0
-47.76985,-1.9975166,-150,0,0
-48.76985,-1.9975166,-150,0,0
-49.76985,-1.9975166,-150,0,0
49.23015,-2.9975166,-150,0,0
48.23015,-2.9975166,-150,0,0
47.23015,-2.9975166,-150,0,0
46.23015,-2.9975166,-150,0,0
45.23015,-2.9975166,-150,0,0
44.23015,-2.9975166,-150,0,0
43.23015,-2.9975166,-150,0,0
42.23015,-2.9975166,-150,0,0
41.23015,-2.9975166,-150,0,0
40.23015,-2.9975166,-150,0,0
39.23015,-2.9975166,-150,0,0
38.23015,-2.9975166,-150,0,0
37.23015,-2.9975166,-150,0,0
36.23015,-2.9975166,-150,0,0
35.23015,-2.9975166,-150,0,0
34.23015,-2.9975166,-150,0,0
33.23015,-2.9975166,-150,0,0
32.23015,-2.9975166,-150,0,0
31.230148,-2.9975166,-150,0,0
30.230148,-2.9975166,-150,0,0
29.230148,-2.9975166,-150,0,0
28.230148,-2.9975166,-150,0,0
27.230148,-2.9975166,-150,0,0
26.230148,-2.9975166,-150,0,0
25.230148,-2.9975166,-150,0,0
24.230148,-2.9975166,-150,0,0
23.230148,-2.9975166,-150,0,0
22.230148,-2.9975166,-150,0,0
21.230148,-2.9975166,-150,0,0
20.230148,-2.9975166,-150,0,0
19.230148,-2.9975166,-150,0,0
18.230148,-2.9975166,-150,0,83.99999
17.230148,-2.9975166,-150,0.57979566,195.99998
16.230148,-2.9975166,-150,0.67774516,171.99998
15.230148,-2.9975166,-150,0.74050534,183.99998
14.230148,-2.9975166,-150,0.7209926,167.99998
13.230148,-2.9975166,-150,0.6363969,127.99999
12.230148,-2.9975166,-150,0.5137792,115.99999
11.230148,-2.9975166,-150,0.37646097,111.99999
10.230148,-2.9975166,-150,0.33266786,95.99999
9.230148,-2.9975166,-150,0.4199221,71.99999
8.230148,-2.9975166,-150,0.47041905,95.99999
7.2301483,-2.9975166,-150,0.44132343,71.99999
6.2301483,-2.9975166,-150,0.45723104,111.99999
5.2301483,-2.9975166,-150,0.43851927,79.99999
4.2301483,-2.9975166,-150,0.39563885,99.99999
3.2301483,-2.9975166,-150,0.4377755,123.99999
2.2301483,-2.9975166,-150,0.44926625,99.99999
1.2301483,-2.9975166,-150,0.38096246,99.99999
0.23014832,-2.9975166,-150,0.27482122,99.99999
-0.7698517,-2.9975166,-150,0.15783095,103.99999
-1.7698517,-2.9975166,-150,0.17382121,75.99999
-2.7698517,-2.9975166,-150,0.29851854,151.99998
-3.7698517,-2.9975166,-150,0.37214297,63.999996
-4.7698517,-2.9975166,-150,0.32665956,67.99999
-5.7698517,-2.9975166,-150,0.18997213,15.999996
-6.7698517,-2.9975166,-150,0.111546,51.999996
-7.7698517,-2.9975166,-150,0.02707202,59.999996
-8.769852,-2.9975166,-150,-0.14535627,67.99999
-9.769852,-2.9975166,-150,-0.2830044,15.999996
-10.769852,-2.9975166,-150,-0.25546956,27.999996
-11.769852,-2.9975166,-150,-0.14584506,11.999997
-12.769852,-2.9975166,-150,0.028628614,7.999998
-13.769852,-2.9975166,-150,0.15650919,43.999996
-14.769852,-2.9975166,-150,0.2676141,27.999996
-15.769852,-2.9975166,-150,0.44901225,47.999996
-16.769852,-2.9975166,-150,0.57411426,75.99999
-17.769852,-2.9975166,-150,0.53873694,139.99998
-18.769852,-2.9975166,-150,0.50886625,179.99998
-19.769852,-2.9975166,-150,0,171.99998
-20.769852,-2.9975166,-150,0,19.999996
-21.769852,-2.9975166,-150,0,0
-22.769852,-2.9975166,-150,0,0
-23.769852,-2.9975166,-150,0,0
-24.769852,-2.9975166,-150,0,0
-25.769852,-2.9975166,-150,0,0
-26.769852,-2.9975166,-150,0,0
-27.769852,-2.9975166,-150,0,0
-28.769852,-2.9975166,-150,0,0
-29.769852,-2.9975166,-150,0,0
-30.769852,-2.9975166,-150,0,0
-31.769852,-2.9975166,-150,0,0
-32.76985,-2.9975166,-150,0,0
-33.76985,-2.9975166,-150,0,0
-34.76985,-2.9975166,-150,0,0
-35.76985,-2.9975166,-150,0,0
-36.76985,-2.9975166,-150,0,0
-37.76985,-2.9975166,-150,0,0
-38.76985,-2.9975166,-150,0,0
-39.76985,-2.9975166,-150,0,0
-40.76985,-2.9975166,-150,0,0
-41.76985,-2.9975166,-150,0,0
-42.76985,-2.9975166,-150,0,0
-43.76985,-2.9975166,-150,0,0
-44.76985,-2.9975166,-150,0,0
-45.76985,-2.9975166,-150,0,0
-46.76985,-2.9975166,-150,0,0
-47.76985,-2.9975166,-150,0,0
-48.76985,-2.9975166,-150,0,0
-49.76985,-2.9975166,-150,0,0
49.23015,-3.9975166,-150,0,0
48.23015,-3.9975166,-150,0,0
47.23015,-3.9975166,-150,0,0
46.23015,-3.9975166,-150,0,0
45.23015,-3.9975166,-150,0,0
44.23015,-3.9975166,-150,0,0
43.23015,-3.9975166,-150,0,0
42.23015,-3.9975166,-150,0,0
41.23015,-3.9975166,-150,0,0
40.23015,-3.9975166,-150,0,0
39.23015,-3.9975166,-150,0,0
38.23015,-3.9975166,-150,0,0
37.23015,-3.9975166,-150,0,0
36.23015,-3.9975166,-150,0,0
35.23015,-3.9975166,-150,0,0
34.23015,-3.9975166,-150,0,0
33.23015,-3.9975166,-150,0,0
32.23015,-3.9975166,-150,0,0
31.230148,-3.9975166,-150,0,0
30.230148,-3.9975166,-150,0,0
29.230148,-3.9975166,-150,0,0
28.230148,-3.9975166,-150,0,0
27.230148,-3.9975166,-150,0,0
26.230148,-3.9975166,-150,0,0
25.230148,-3.9975166,-150,0,0
24.230148,-3.9975166,-150,0,0
23.230148,-3.9975166,-150,0,0
22.230148,-3.9975166,-150,0,0
21.230148,-3.9975166,-150,0,0
20.230148,-3.9975166,-150,0,0
19.230148,-3.9975166,-150,0,0
18.230148,-3.9975166,-150,0,43.999996
17.230148,-3.9975166,-150,0.61912715,139.99998
16.230148,-3.9975166,-150,0.64624864,179.99998
15.230148,-3.9975166,-150,0.67754483,99.99999
14.230148,-3.9975166,-150,0.63626415,147.99998
13.230148,-3.9975166,-150,0.51868266,131.99998
12.230148,-3.9975166,-150,0.35323608,91.99999
11.230148,-3.9975166,-150,0.2711406,103.99999
10.230148,-3.9975166,-150,0.31775737,79.99999
9.230148,-3.9975166,-150,0.43315357,155.99998
8.230148,-3.9975166,-150,0.43990052,99.99999
7.2301483,-3.9975166,-150,0.38333857,99.99999
6.2301483,-3.9975166,-150,0.36689147,83.99999
5.2301483,-3.9975166,-150,0.38983798,115.99999
4.2301483,-3.9975166,-150,0.3992877,115.99999
3.2301483,-3.9975166,-150,0.4222453,67.99999
2.2301483,-3.9975166,-150,0.46193618,79.99999
1.2301483,-3.9975166,-150,0.42030773,127.99999
0.23014832,-3.9975166,-150,0.29780024,111.99999
-0.7698517,-3.9975166,-150,0.20649505,87.99999
-1.7698517,-3.9975166,-150,0.23581971,71.99999
-2.7698517,-3.9975166,-150,0.32977954,63.999996
-3.7698517,-3.9975166,-150,0.41836268,107.99999
-4.7698517,-3.9975166,-150,0.37994683,103.99999
-5.7698517,-3.9975166,-150,0.24595505,63.999996
-6.7698517,-3.9975166,-150,0.083626665,59.999996
-7.7698517,-3.9975166,-150,-0.03154687,51.999996
-8.769852,-3.9975166,-150,-0.10179645,31.999996
-9.769852,-3.9975166,-150,-0.07178934,39.999996
-10.769852,-3.9975166,-150,-0.031413212,47.999996
-11.769852,-3.9975166,-150,-0.017633907,51.999996
-12.769852,-3.9975166,-150,0.027940936,23.999996
-13.769852,-3.9975166,-150,0.15956184,67.99999
-14.769852,-3.9975166,-150,0.30582443,79.99999
-15.769852,-3.9975166,-150,0.50818014,79.99999
-16.769852,-3.9975166,-150,0.66966766,103.99999
-17.769852,-3.9975166,-150,0.64225125,131.99998
-18.769852,-3.9975166,-150,0.58979297,175.99998
-19.769852,-3.9975166,-150,0,79.99999
-20.769852,-3.9975166,-150,0,0
-21.769852,-3.9975166,-150,0,0
-22.769852,-3.9975166,-150,0,0
-23.769852,-3.9975166,-150,0,0
-24.769852,-3.9975166,-150,0,0
-25.769852,-3.9975166,-150,0,0
-26.769852,-3.9975166,-150,0,0
-27.769852,-3.9975166,-150,0,0
-28.769852,-3.9975166,-150,0,0
-29.769852,-3.9975166,-150,0,0
-30.769852,-3.9975166,-150,0,0
-31.769852,-3.9975166,-150,0,0
-32.76985,-3.9975166,-150,0,0
-33.76985,-3.9975166,-150,0,0
-34.76985,-3.9975166,-150,0,0
-35.76985,-3.9975166,-150,0,0
-36.76985,-3.9975166,-150,0,0
-37.76985,-3.9975166,-150,0,0
-38.76985,-3.9975166,-150,0,0
-39.76985,-3.9975166,-150,0,0
-40.76985,-3.9975166,-150,0,0
-41.76985,-3.9975166,-150,0,0
-42.76985,-3.9975166,-150,0,0
-43.76985,-3.9975166,-150,0,0
-44.76985,-3.9975166,-150,0,0
-45.76985,-3.9975166,-150,0,0
-46.76985,-3.9975166,-150,0,0
-47.76985,-3.9975166,-150,0,0
-48.76985,-3.9975166,-150,0,0
-49.76985,-3.9975166,-150,0,0
49.23015,-4.9975166,-150,0,0
48.23015,-4.9975166,-150,0,0
47.23015,-4.9975166,-150,0,0
46.23015,-4.9975166,-150,0,0
45.23015,-4.9975166,-150,0,0
44.23015,-4.9975166,-150,0,0
43.23015,-4.9975166,-150,0,0
42.23015,-4.9975166,-150,0,0
41.23015,-4.9975166,-150,0,0
40.23015,-4.9975166,-150,0,0
39.23015,-4.9975166,-150,0,0
38.23015,-4.9975166,-150,0,0
37.23015,-4.9975166,-150,0,0
36.23015,-4.9975166,-150,0,0
35.23015,-4.9975166,-150,0,0
34.23015,-4.9975166,-150,0,0
33.23015,-4.9975166,-150,0,0
32.23015,-4.9975166,-150,0,0
31.230148,-4.9975166,-150,0,0
30.230148,-4.9975166,-150,0,0
29.230148,-4.9975166,-150,0,0
28.230148,-4.9975166,-150,0,0
27.230148,-4.9975166,-150,0,0
26.230148,-4.9975166,-150,0,0
25.230148,-4.9975166,-150,0,0
24.230148,-4.9975166,-150,0,0
23.230148,-4.9975166,-150,0,0
22.230148,-4.9975166,-150,0,0
21.230148,-4.9975166,-150,0,0
20.230148,-4.9975166,-150,0,0
19.230148,-4.9975166,-150,0,0
18.230148,-4.9975166,-150,0,15.999996
17.230148,-4.9975166,-150,0,115.99999
16.230148,-4.9975166,-150,0.5278089,123.99999
15.230148,-4.9975166,-150,0.54175276,123.99999
14.230148,-4.9975166,-150,0.4801004,119.99999
13.230148,-4.9975166,-150,0.36420178,123.99999
12.230148,-4.9975166,-150,0.19995856,107.99999
11.230148,-4.9975166,-150,0.18154645,47.999996
10.230148,-4.9975166,-150,0.37734336,167.99998
9.230148,-4.9975166,-150,0.4996318,91.99999
8.230148,-4.9975166,-150,0.47028193,83.99999
7.2301483,-4.9975166,-150,0.41427842,91.99999
6.2301483,-4.9975166,-150,0.3993332,111.99999
5.2301483,-4.9975166,-150,0.40531892,79.99999
4.2301483,-4.9975166,-150,0.45440212,55.999996
3.2301483,-4.9975166,-150,0.55468136,127.99999
2.2301483,-4.9975166,-150,0.58139545,131.99998
1.2301483,-4.9975166,-150,0.45697117,83.99999
0.23014832,-4.9975166,-150,0.32678264,55.999996
-0.7698517,-4.9975166,-150,0.32664955,79.99999
-1.7698517,-4.9975166,-150,0.36017498,71.99999
-2.7698517,-4.9975166,-150,0.40233698,95.99999
-3.7698517,-4.9975166,-150,0.4726996,131.99998
-4.7698517,-4.9975166,-150,0.4318896,83.99999
-5.7698517,-4.9975166,-150,0.2842148,75.99999
-6.7698517,-4.9975166,-150,0.08920881,67.99999
-7.7698517,-4.9975166,-150,-0.060686752,39.999996
-8.769852,-4.9975166,-150,-0.03783574,79.99999
-9.769852,-4.9975166,-150,0.06299762,39.999996
-10.769852,-4.9975166,-150,0.12677756,39.999996
-11.769852,-4.9975166,-150,0.09582904,35.999996
-12.769852,-4.9975166,-150,0.08044103,71.99999
-13.769852,-4.9975166,-150,0.14344789,59.999996
-14.769852,-4.9975166,-150,0.28426024,47.999996
-15.769852,-4.9975166,-150,0.4763174,59.999996
-16.769852,-4.9975166,-150,0.63614446,151.99998
-17.769852,-4.9975166,-150,0.6340203,135.99998
-18.769852,-4.9975166,-150,0,135.99998
-19.769852,-4.9975166,-150,0,3.999999
-20.769852,-4.9975166,-150,0,0
-21.769852,-4.9975166,-150,0,0
-22.769852,-4.9975166,-150,0,0
-23.769852,-4.9975166,-150,0,0
-24.769852,-4.9975166,-150,0,0
-25.769852,-4.9975166,-150,0,0
-26.769852,-4.9975166,-150,0,0
-27.769852,-4.9975166,-150,0,0
-28.769852,-4.9975166,-150,0,0
-29.769852,-4.9975166,-150,0,0
-30.769852,-4.9975166,-150,0,0
-31.769852,-4.9975166,-150,0,0
-32.76985,-4.9975166,-150,0,0
-33.76985,-4.9975166,-150,0,0
-34.76985,-4.9975166,-150,0,0
-35.76985,-4.9975166,-150,0,0
-36.76985,-4.9975166,-150,0,0
-37.76985,-4.9975166,-150,0,0
-38.76985,-4.9975166,-150,0,0
-39.76985,-4.9975166,-150,0,0
-40.76985,-4.9975166,-150,0,0
-41.76985,-4.9975166,-150,0,0
-42.76985,-4.9975166,-150,0,0
-43.76985,-4.9975166,-150,0,0
-44.76985,-4.9975166,-150,0,0
-45.76985,-4.9975166,-150,0,0
-46.76985,-4.9975166,-150,0,0
-47.76985,-4.9975166,-150,0,0
-48.76985,-4.9975166,-150,0,0
-49.76985,-4.9975166,-150,0,0
49.23015,-5.9975166,-150,0,0
48.23015,-5.9975166,-150,0,0
47.23015,-5.9975166,-150,0,0
46.23015,-5.9975166,-150,0,0
45.23015,-5.9975166,-150,0,0
44.23015,-5.9975166,-150,0,0
43.23015,-5.9975166,-150,0,0
42.23015,-5.9975166,-150,0,0
41.23015,-5.9975166,-150,0,0
40.23015,-5.9975166,-150,0,0
39.23015,-5.9975166,-150,0,0
38.23015,-5.9975166,-150,0,0
37.23015,-5.9975166,-150,0,0
36.23015,-5.9975166,-150,0,0
35.23015,-5.9975166,-150,0,0
34.23015,-5.9975166,-150,0,0
33.23015,-5.9975166,-150,0,0
32.23015,-5.9975166,-150,0,0
31.230148,-5.9975166,-150,0,0
30.230148,-5.9975166,-150,0,0
29.230148,-5.9975166,-150,0,0
28.230148,-5.9975166,-150,0,0
27.230148,-5.9975166,-150,0,0
26.230148,-5.9975166,-150,0,0
25.230148,-5.9975166,-150,0,0
24.230148,-5.9975166,-150,0,0
23.230148,-5.9975166,-150,0,0
22.230148,-5.9975166,-150,0,0
21.230148,-5.9975166,-150,0,0
20.230148,-5.9975166,-150,0,0
19.230148,-5.9975166,-150,0,0
18.230148,-5.9975166,-150,0,0
17.230148,-5.9975166,-150,0,55.999996
16.230148,-5.9975166,-150,0.40740502,123.99999
15.230148,-5.9975166,-150,0.43458164,83.99999
14.230148,-5.9975166,-150,0.34982637,107.99999
13.230148,-5.9975166,-150,0.22358426,59.999996
12.230148,-5.9975166,-150,0.12223689,71.99999
11.230148,-5.9975166,-150,0.13757429,39.999996
10.230148,-5.9975166,-150,0.3335454,111.99999
9.230148,-5.9975166,-150,0.48212594,83.99999
8.230148,-5.9975166,-150,0.47814304,67.99999
7.2301483,-5.9975166,-150,0.4861176,71.99999
6.2301483,-5.9975166,-150,0.436325,107.99999
5.2301483,-5.9975166,-150,0.3631169,63.999996
4.2301483,-5.9975166,-150,0.41704303,63.999996
3.2301483,-5.9975166,-150,0.55386233,71.99999
2.2301483,-5.9975166,-150,0.6122179,87.99999
1.2301483,-5.9975166,-150,0.47953746,47.999996
0.23014832,-5.9975166,-150,0.40521047,27.999996
-0.7698517,-5.9975166,-150,0.47051117,59.999996
-1.7698517,-5.9975166,-150,0.49817026,79.99999
-2.7698517,-5.9975166,-150,0.47809666,103.99999
-3.7698517,-5.9975166,-150,0.45726788,67.99999
-4.7698517,-5.9975166,-150,0.35712487,47.999996
-5.7698517,-5.9975166,-150,0.25002727,59.999996
-6.7698517,-5.9975166,-150,0.14126948,67.99999
-7.7698517,-5.9975166,-150,0.061800644,75.99999
-8.769852,-5.9975166,-150,0.0655139,55.999996
-9.769852,-5.9975166,-150,0.12982114,59.999996
-10.769852,-5.9975166,-150,0.11782417,43.999996
-11.769852,-5.9975166,-150,0.039424106,47.999996
-12.769852,-5.9975166,-150,0.010033866,43.999996
-13.769852,-5.9975166,-150,0.13405421,71.99999
-14.769852,-5.9975166,-150,0.33251274,75.99999
-15.769852,-5.9975166,-150,0.4672655,91.99999
-16.769852,-5.9975166,-150,0.5012442,87.99999
-17.769852,-5.9975166,-150,Infinity,143.99998
-18.769852,-5.9975166,-150,0,55.999996
-19.769852,-5.9975166,-150,0,0
-20.769852,-5.9975166,-150,0,0
-21.769852,-5.9975166,-150,0,0
-22.769852,-5.9975166,-150,0,0
-23.769852,-5.9975166,-150,0,0
-24.769852,-5.9975166,-150,0,0
-25.769852,-5.9975166,-150,0,0
-26.769852,-5.9975166,-150,0,0
-27.769852,-5.9975166,-150,0,0
